mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01893	0.01934	0.00045	0.04672	0.10005	0.0049	0.00112	0.00318	0.00305	0.00038	0.00528	0.03697	0.0023	0.03938	0.03504
0.01732	0.01751	0.00105	0.02722	0.08629	0.00417	0.00134	0.00345	0.00256	0.00022	0.00166	0.03381	0.00139	0.02014	0.03072
0.01874	0.01813	0.00051	0.03784	0.0875	0.00229	0.00046	0.00579	0.00269	0.00019	0.0017	0.03675	0.00173	0.03205	0.03571
0.01843	0.0186	0.00037	0.03341	0.08295	0.00331	0.00123	0.00504	0.00376	0.00055	0.00594	0.04208	0.00119	0.02275	0.0376
0.01684	0.0167	0.00025	0.04086	0.09554	0.00246	0.00059	0.00499	0.00223	0.00028	0.00475	0.03857	0.0018	0.03324	0.03305
0.01902	0.01899	0.00025	0.03599	0.08089	0.00348	0.00036	0.00545	0.00231	0.00028	0.00351	0.0323	0.00157	0.0294	0.03824
0.01715	0.01814	0.00043	0.03826	0.08797	0.0022	0.00095	0.00484	0.00324	0.00047	0.00297	0.03037	0.00214	0.03012	0.04336
0.01653	0.01744	0.00034	0.03147	0.07889	0.00687	0.00265	0.00414	0.00163	0.00027	0.00436	0.04177	0.00115	0.02363	0.03623
0.01785	0.01848	0.00057	0.02939	0.07573	0.00406	0.00093	0.00381	0.00271	0.0003	0.00433	0.04208	0.00116	0.02098	0.03584
0.0144	0.01656	0.00049	0.03188	0.07039	0.00419	0.00235	0.00705	0.00427	0.00044	0.00894	0.0376	0.00098	0.02382	0.04113
0.01394	0.01605	0.00033	0.03193	0.08608	0.0028	0.00212	0.00335	0.002	0.00031	0.00506	0.04001	0.00121	0.02224	0.03544
0.01835	0.0215	0.00044	0.03219	0.08188	0.00526	0.00044	0.00459	0.003	0.00024	0.0062	0.03721	0.00148	0.02595	0.03565
0.01582	0.01716	0.00052	0.0284	0.0711	0.00474	0.00191	0.00583	0.00356	0.00025	0.00384	0.03855	0.0015	0.02036	0.04414
0.01567	0.01678	0.00034	0.03369	0.08671	0.00368	0.00083	0.00476	0.00333	0.00023	0.01053	0.03914	0.00154	0.02724	0.03942
0.01571	0.0172	0.00052	0.03305	0.09498	0.00687	0.00255	0.00446	0.00194	0.00033	0.0109	0.04361	0.00154	0.02623	0.03327
0.02042	0.01888	0.0004	0.03565	0.07946	0.00112	0.00065	0.00247	0.00348	0.00025	0.00575	0.03575	0.00153	0.02777	0.03965
0.01728	0.018	0.00065	0.0308	0.07015	0.00287	0.00089	0.00363	0.00329	0.0004	0.00626	0.03222	0.00115	0.02395	0.03723
0.01438	0.01601	0.00055	0.0302	0.07514	0.0073	0.00311	0.00383	0.00323	0.00039	0.0057	0.03925	0.00139	0.02219	0.03719
0.01754	0.01727	0.00043	0.02625	0.08445	0.00513	0.00186	0.0027	0.00177	0.00034	0.00545	0.04599	0.00143	0.01965	0.03349
0.01557	0.01521	0.00063	0.03426	0.07445	0.00508	0.00181	0.00293	0.00183	0.00023	0.00682	0.03782	0.00155	0.02513	0.04358
0.01717	0.01518	0.00052	0.03256	0.07529	0.00334	0.00058	0.00419	0.00344	0.0002	0.00928	0.03605	0.00146	0.02565	0.03728
0.01559	0.01497	0.00044	0.03214	0.08292	0.00691	0.00325	0.00469	0.00256	0.00025	0.00354	0.04069	0.00194	0.02345	0.03522
0.01724	0.01584	0.00029	0.03908	0.09925	0.00285	0.00127	0.00346	0.00197	0.00022	0.00526	0.04114	0.00149	0.03137	0.03448
0.02118	0.02014	0.0003	0.03217	0.09237	0.00447	0.0023	0.00221	0.00363	0.00024	0.00288	0.03689	0.0015	0.02391	0.03611
0.0213	0.02163	0.00038	0.02982	0.08852	0.0032	0.00069	0.00213	0.00412	0.00023	0.00333	0.03509	0.00144	0.02013	0.03232
0.02373	0.02356	0.00053	0.03287	0.09194	0.00448	0.00317	0.00288	0.00325	0.00019	0.00235	0.04477	0.00115	0.02346	0.03532
0.01928	0.02402	0.00041	0.02916	0.08751	0.00312	0.00054	0.0039	0.00289	0.0004	0.00402	0.03899	0.00115	0.02342	0.0346
0.01877	0.01945	0.00025	0.02496	0.07285	0.00258	0.002	0.00255	0.00294	0.00041	0.00247	0.0408	0.00179	0.01516	0.0312
0.017	0.01822	0.00042	0.04001	0.09901	0.00447	0.00108	0.00464	0.00322	0.00029	0.00623	0.04637	0.00112	0.03004	0.04141
0.01999	0.01923	0.00041	0.0383	0.08731	0.00316	0.00079	0.00433	0.00272	0.00047	0.00687	0.0305	0.00138	0.02891	0.04028
0.01772	0.01844	0.00023	0.03395	0.09162	0.00327	0.0012	0.0044	0.00324	0.0003	0.00549	0.03715	0.00134	0.02558	0.04006
0.01733	0.01941	0.00058	0.03446	0.08592	0.00784	0.0015	0.00367	0.00131	0.00021	0.00383	0.03813	0.00147	0.02614	0.03734
0.01802	0.01634	0.00057	0.0366	0.09374	0.00725	0.00378	0.00262	0.00248	0.00041	0.00327	0.04614	0.00123	0.02793	0.04095
0.01976	0.0188	0.0003	0.03451	0.08835	0.00398	0.00076	0.0041	0.00165	0.00028	0.00379	0.03746	0.00134	0.027	0.03802
0.02222	0.02115	0.00033	0.034	0.09231	0.00465	0.00085	0.00328	0.00225	0.00016	0.0023	0.03998	0.00132	0.02544	0.036
0.02085	0.01856	0.00042	0.04152	0.10985	0.00474	0.00066	0.00488	0.00171	0.00022	0.00536	0.0386	0.00118	0.03461	0.03589
0.01897	0.01995	0.00024	0.03338	0.09201	0.00458	0.00191	0.00371	0.0032	0.00035	0.00539	0.03791	0.00112	0.02479	0.03734
0.01891	0.01857	0.00022	0.03543	0.1054	0.00443	0.00235	0.00337	0.00304	0.00026	0.00286	0.04775	0.00129	0.02828	0.03933
0.02398	0.02653	0.00036	0.03681	0.08739	0.0042	0.00137	0.00287	0.00264	0.00025	0.00529	0.04227	0.00146	0.02643	0.04367
0.01936	0.01739	0.00033	0.03471	0.09648	0.0052	0.00328	0.00501	0.00237	0.00026	0.0087	0.05009	0.00193	0.02521	0.03809
0.01798	0.0172	0.00019	0.03403	0.09715	0.00494	0.00148	0.00504	0.00238	0.00025	0.00563	0.04096	0.00145	0.02482	0.03336
0.01824	0.01825	0.00054	0.03431	0.09545	0.00348	0.0017	0.00672	0.00266	0.00029	0.00603	0.04592	0.00208	0.02593	0.03408
0.02366	0.02229	0.00039	0.03404	0.08949	0.00221	0.00187	0.00458	0.00354	0.00032	0.00239	0.04598	0.00167	0.02585	0.03645
0.02371	0.02248	0.00045	0.03332	0.08739	0.00236	0.00067	0.00289	0.00258	0.00016	0.00362	0.03909	0.00181	0.02276	0.03252
0.01872	0.01982	0.00036	0.03279	0.09391	0.00563	0.00175	0.00266	0.00207	0.00022	0.00726	0.04576	0.00189	0.0236	0.03524
0.02495	0.02612	0.00036	0.0397	0.10338	0.00646	0.00354	0.00443	0.00376	0.0003	0.00246	0.054	0.00171	0.02976	0.03974
0.02271	0.02117	0.00035	0.0402	0.11105	0.004	0.00304	0.00343	0.00335	0.00027	0.00488	0.04899	0.00197	0.03393	0.03672
0.02013	0.01848	0.00036	0.03612	0.09889	0.00624	0.00174	0.00366	0.00251	0.00025	0.00481	0.05148	0.00136	0.02666	0.03764
0.02151	0.01895	0.0006	0.03297	0.08812	0.00367	0.00241	0.00399	0.00363	0.00014	0.00447	0.04354	0.00089	0.02296	0.03668
0.02294	0.01919	0.00027	0.03525	0.07701	0.00483	0.00206	0.00462	0.00278	0.00022	0.00384	0.04125	0.00107	0.02422	0.04397
0.02028	0.01745	0.00029	0.0358	0.09144	0.00624	0.00449	0.00441	0.00353	0.00025	0.00319	0.04627	0.00126	0.0282	0.03608
0.01799	0.01888	0.00047	0.03597	0.0793	0.00591	0.0016	0.00618	0.00263	0.00045	0.00351	0.04018	0.00146	0.02486	0.03752
0.01833	0.01879	0.00037	0.03642	0.08521	0.00523	0.00246	0.00528	0.00255	0.00024	0.00617	0.03719	0.0015	0.02475	0.03859
0.01597	0.01662	0.00051	0.03567	0.0944	0.00489	0.00222	0.00409	0.00178	0.0003	0.00671	0.04223	0.00084	0.02496	0.03662
0.01762	0.01589	0.00021	0.03826	0.10627	0.00415	0.00165	0.00436	0.00365	0.00026	0.00462	0.04478	0.00145	0.03148	0.04005
0.01629	0.01599	0.00063	0.0377	0.09597	0.00338	0.00079	0.00333	0.00174	0.0003	0.00389	0.04136	0.00124	0.02822	0.03829
0.01941	0.01774	0.00042	0.03835	0.10123	0.00539	0.00089	0.00389	0.00231	0.00062	0.00346	0.0448	0.00147	0.03023	0.03525
0.01616	0.01388	0.00024	0.03244	0.08432	0.00646	0.00229	0.00353	0.00179	0.00028	0.00407	0.04341	0.00182	0.0231	0.03786
0.01802	0.01565	0.0006	0.03133	0.08629	0.00222	0.00051	0.00287	0.00271	0.00025	0.00141	0.0396	0.00125	0.02437	0.03598
0.01777	0.0132	0.00046	0.03447	0.08225	0.00522	0.00349	0.00245	0.00318	0.00035	0.00298	0.04467	0.00209	0.02585	0.0331
0.01859	0.01839	0.00034	0.02766	0.08832	0.00459	0.00227	0.0034	0.00194	0.00033	0.00497	0.04643	0.00116	0.0203	0.03265
0.01223	0.01031	0.00023	0.04035	0.10681	0.00445	0.00344	0.00515	0.0028	0.00027	0.00363	0.05446	0.00104	0.03314	0.03555
0.01856	0.01748	0.00042	0.03599	0.10281	0.00301	0.00166	0.003	0.00309	0.00023	0.00574	0.04744	0.00123	0.02818	0.03218
0.01734	0.01593	0.00027	0.03341	0.09888	0.00438	0.00185	0.00371	0.00324	0.00019	0.00321	0.05812	0.00147	0.02434	0.03527
0.01348	0.01306	0.00036	0.03704	0.1081	0.00352	0.00463	0.00257	0.00236	0.00026	0.00613	0.05189	0.00105	0.02909	0.03059
0.01643	0.0182	0.00055	0.02856	0.08787	0.00286	0.00135	0.0031	0.00285	0.00026	0.00216	0.04692	0.00103	0.01816	0.03405
0.01632	0.01438	0.00061	0.03348	0.09099	0.00277	0.0017	0.00172	0.00213	0.00046	0.00268	0.05357	0.00136	0.0231	0.03907
0.01865	0.01621	0.00053	0.0359	0.10249	0.00411	0.00232	0.00205	0.00218	0.0003	0.00473	0.05364	0.00159	0.02823	0.03719
0.02233	0.01782	0.00065	0.02992	0.0853	0.00319	0.00118	0.00238	0.00202	0.00027	0.00329	0.0433	0.00141	0.02229	0.03609
0.01707	0.01686	0.00022	0.03381	0.09296	0.00498	0.00135	0.00325	0.00138	0.00017	0.0042	0.0486	0.00151	0.02763	0.03426
0.02336	0.02373	0.00033	0.033	0.08163	0.00248	0.0005	0.00243	0.00247	0.0003	0.00386	0.03366	0.0014	0.02475	0.03753
0.02041	0.01884	0.00065	0.03564	0.09074	0.00365	0.00113	0.00361	0.00211	0.0004	0.00437	0.04109	0.0017	0.02881	0.03568
0.02014	0.01964	0.00036	0.02588	0.08089	0.00332	0.00068	0.00588	0.00319	0.00026	0.00838	0.03379	0.00105	0.01881	0.02837
0.02486	0.02601	0.00035	0.03457	0.08963	0.00308	0.00059	0.00362	0.00378	0.00026	0.00674	0.0398	0.00118	0.02668	0.04089
0.02013	0.0185	0.0006	0.03629	0.08883	0.00371	0.00085	0.00403	0.00219	0.0003	0.00302	0.04446	0.00085	0.03015	0.03944
0.02406	0.02117	0.00032	0.03726	0.09105	0.00227	0.0008	0.0037	0.00242	0.00016	0.00363	0.0492	0.00083	0.03022	0.04069
0.02696	0.02599	0.00053	0.03634	0.10647	0.00154	0.00097	0.00318	0.00197	0.00028	0.00428	0.05534	0.00088	0.03095	0.03574
0.02105	0.01955	0.00042	0.03316	0.08313	0.00294	0.00096	0.00469	0.00204	0.00032	0.00315	0.04442	0.00086	0.02709	0.03748
0.02457	0.02383	0.00038	0.03171	0.0934	0.00133	0.00111	0.00324	0.0025	0.00026	0.00429	0.04168	0.00113	0.02358	0.03583
0.02346	0.02324	0.00042	0.03778	0.10827	0.00165	0.00093	0.00438	0.00258	0.00021	0.00351	0.05088	0.00109	0.03057	0.03559
0.01982	0.01842	0.00038	0.03551	0.10759	0.00333	0.00085	0.00501	0.00287	0.0001	0.0029	0.0543	0.00136	0.02841	0.03507
0.02049	0.0188	0.00031	0.0331	0.09055	0.00244	0.00127	0.00472	0.00193	0.00028	0.00298	0.04541	0.00119	0.02571	0.03515
0.0239	0.02182	0.00021	0.037	0.10857	0.00216	0.00063	0.00428	0.00272	0.00016	0.00307	0.05274	0.00098	0.02837	0.03229
0.024	0.02269	0.00041	0.02794	0.11026	0.00237	0.00047	0.00372	0.00198	0.00029	0.00272	0.05998	0.00099	0.02402	0.03691
0.02322	0.02188	0.0002	0.03087	0.09376	0.00285	0.00064	0.00394	0.00234	0.0003	0.00317	0.04404	0.00114	0.02284	0.03656
0.02567	0.02438	0.00039	0.03799	0.10413	0.00289	0.00079	0.003	0.00255	0.00023	0.00344	0.05145	0.00115	0.0303	0.0424
0.02199	0.02248	0.00034	0.0332	0.08946	0.00217	0.00062	0.0053	0.00241	0.0003	0.00193	0.05418	0.00121	0.02481	0.03958
0.02586	0.0238	0.00031	0.04144	0.09294	0.00416	0.00082	0.00277	0.00343	0.00023	0.0032	0.04615	0.00114	0.03371	0.04125
0.02386	0.02205	0.00054	0.03629	0.09614	0.00231	0.00078	0.00484	0.0024	0.00016	0.00294	0.04345	0.00121	0.03053	0.03718
0.02339	0.02119	0.00035	0.03364	0.09721	0.00446	0.0008	0.00333	0.00242	0.00022	0.00177	0.05062	0.00086	0.02792	0.03811
0.02272	0.02011	0.00051	0.03704	0.0965	0.00343	0.00126	0.00227	0.00241	0.00013	0.00102	0.04825	0.00173	0.03124	0.03786
0.02115	0.01934	0.00035	0.03475	0.09785	0.00431	0.00156	0.00358	0.00208	0.00017	0.00232	0.05486	0.00155	0.02745	0.03681
0.02383	0.02103	0.00036	0.03487	0.09141	0.00447	0.00134	0.00399	0.00271	0.00025	0.00399	0.04936	0.00146	0.02799	0.03891
0.02275	0.02038	0.00041	0.03432	0.09324	0.00493	0.00213	0.00333	0.00184	0.00036	0.00282	0.04738	0.00101	0.02713	0.04145
0.02233	0.01982	0.00037	0.03964	0.09895	0.00284	0.00129	0.00282	0.00261	0.00015	0.00358	0.04827	0.00205	0.0332	0.04283
0.02274	0.02142	0.00036	0.03854	0.09915	0.00406	0.00075	0.00484	0.00184	0.0002	0.00619	0.04548	0.00172	0.03193	0.0407
0.02223	0.01853	0.00039	0.03397	0.09387	0.00478	0.00367	0.00347	0.0028	0.00025	0.00423	0.05307	0.00092	0.02616	0.03844
0.02244	0.02039	0.00039	0.03256	0.08677	0.00443	0.0019	0.00384	0.00264	0.00032	0.00258	0.04545	0.00141	0.02599	0.0348
0.02363	0.02121	0.00056	0.03199	0.09733	0.00252	0.00149	0.00293	0.00261	0.00028	0.00418	0.04668	0.00154	0.02514	0.03302
0.02459	0.0239	0.00055	0.03253	0.10552	0.0049	0.00213	0.00255	0.00263	0.00018	0.0054	0.05359	0.00123	0.02714	0.0329
0.02239	0.02212	0.00038	0.03789	0.09535	0.0079	0.00379	0.00489	0.00239	0.00022	0.00408	0.04512	0.00146	0.03067	0.03987
0.02588	0.02324	0.00052	0.03203	0.08156	0.00265	0.0016	0.00303	0.00285	0.00025	0.00246	0.04003	0.00091	0.02448	0.03727
0.02395	0.02266	0.00045	0.03617	0.09326	0.00608	0.00266	0.00529	0.00267	0.00035	0.0024	0.05199	0.00134	0.02923	0.04555
0.02429	0.02317	0.00062	0.03152	0.0908	0.00329	0.00084	0.00618	0.00341	0.00026	0.00332	0.05205	0.00141	0.02389	0.03951
0.0212	0.01904	0.00037	0.03646	0.08857	0.00377	0.00205	0.00489	0.00273	0.0002	0.00257	0.04542	0.00141	0.02871	0.03843
0.02135	0.01963	0.00039	0.04014	0.09921	0.0032	0.00156	0.0039	0.00281	0.00021	0.003	0.0431	0.00128	0.03303	0.04358
0.02128	0.02001	0.00057	0.03725	0.09614	0.00793	0.0028	0.00625	0.00237	0.00027	0.0036	0.04294	0.00154	0.03022	0.04002
0.02343	0.02091	0.00045	0.03988	0.1	0.00529	0.00191	0.00518	0.00184	0.00022	0.00212	0.05101	0.00114	0.03327	0.04298
0.02018	0.01777	0.00054	0.03696	0.09313	0.00589	0.00325	0.00503	0.0043	0.00022	0.00265	0.04895	0.00112	0.02945	0.03984
0.02284	0.02237	0.00036	0.03454	0.09414	0.00272	0.00134	0.00421	0.00313	0.00028	0.003	0.04362	0.00149	0.02695	0.04085
0.02009	0.01805	0.00053	0.03397	0.10272	0.00437	0.0031	0.00466	0.0024	0.00036	0.00253	0.05231	0.00092	0.02625	0.03667
0.01991	0.01803	0.00052	0.02871	0.0805	0.00365	0.00193	0.00576	0.00385	0.00032	0.00313	0.04588	0.00162	0.0217	0.03642
0.02025	0.01755	0.00057	0.03364	0.08908	0.0049	0.00331	0.00521	0.00255	0.00023	0.00214	0.04702	0.00155	0.02546	0.03822
0.0201	0.01756	0.00042	0.03074	0.08601	0.00571	0.00297	0.00399	0.0025	0.00035	0.00342	0.05132	0.00126	0.02388	0.03435
0.01732	0.01435	0.00034	0.0299	0.07961	0.00629	0.00314	0.00429	0.00215	0.00028	0.00542	0.04935	0.0014	0.02292	0.03488
0.02065	0.01904	0.00062	0.03337	0.09292	0.00382	0.00228	0.00661	0.00305	0.00024	0.00393	0.04807	0.00095	0.02837	0.03519
0.02047	0.0193	0.00054	0.03138	0.082	0.00342	0.0024	0.00428	0.00309	0.00022	0.00336	0.04757	0.00126	0.02332	0.03908
0.02014	0.01831	0.0005	0.03169	0.09126	0.00416	0.00134	0.00443	0.00216	0.00022	0.00126	0.04584	0.00123	0.02527	0.03645
0.02098	0.01903	0.00033	0.03018	0.0839	0.00391	0.00152	0.00428	0.00246	0.00025	0.00486	0.04851	0.00139	0.023	0.03804
0.01984	0.01885	0.00041	0.0329	0.09721	0.0055	0.00154	0.00561	0.00233	0.00027	0.00335	0.05197	0.00195	0.02834	0.03746
0.01975	0.01648	0.00051	0.03186	0.09027	0.00321	0.00118	0.00637	0.00172	0.00019	0.00291	0.04858	0.0014	0.02479	0.03375
0.02027	0.01678	0.00083	0.03005	0.08897	0.00266	0.00103	0.00317	0.00201	0.00018	0.00292	0.04849	0.00147	0.02377	0.03477
0.01758	0.01546	0.00061	0.03413	0.09471	0.00464	0.00295	0.00395	0.00159	0.00038	0.00399	0.05618	0.00127	0.0265	0.04105
0.01779	0.01735	0.00045	0.03486	0.09313	0.00329	0.00101	0.00398	0.00195	0.0004	0.00198	0.04656	0.00113	0.02858	0.04146
0.01913	0.01664	0.00081	0.0322	0.09721	0.00304	0.00186	0.00366	0.00202	0.00034	0.00299	0.04823	0.00149	0.02428	0.03069
0.01939	0.01615	0.00064	0.03188	0.09488	0.00326	0.0018	0.00424	0.00261	0.00013	0.00201	0.0535	0.00095	0.02529	0.03666
0.02131	0.01936	0.00042	0.03269	0.09229	0.00304	0.00127	0.00397	0.00246	0.00027	0.00319	0.04512	0.0012	0.02554	0.03658
0.02053	0.01964	0.00043	0.03157	0.08236	0.00249	0.00123	0.00352	0.00228	0.00026	0.00177	0.04565	0.00109	0.02381	0.037
0.02447	0.02154	0.00064	0.03674	0.09749	0.00423	0.00277	0.00319	0.00253	0.00025	0.00161	0.05296	0.00115	0.02899	0.04051
0.02244	0.02129	0.00061	0.0323	0.08868	0.00334	0.00199	0.00388	0.00307	0.00023	0.00228	0.05	0.00122	0.02496	0.03535
0.0217	0.01957	0.0008	0.0314	0.09069	0.00518	0.0044	0.00384	0.0031	0.00019	0.00309	0.05292	0.00121	0.02525	0.03445
0.02349	0.02289	0.00059	0.03487	0.09339	0.00527	0.00222	0.00349	0.0025	0.00023	0.00362	0.04405	0.00109	0.02794	0.03576
0.02256	0.01985	0.00056	0.03031	0.0882	0.00409	0.00233	0.00305	0.00291	0.00024	0.00268	0.05057	0.00101	0.02423	0.03637
0.02657	0.02325	0.00052	0.03735	0.09649	0.00279	0.00116	0.00314	0.00272	0.00022	0.00172	0.04396	0.00112	0.0304	0.03852
0.02282	0.02009	0.00063	0.03474	0.09047	0.00448	0.00307	0.00325	0.00337	0.00015	0.00247	0.04802	0.00116	0.02688	0.03794
0.02134	0.01947	0.00054	0.03513	0.1041	0.00242	0.00147	0.00343	0.00256	0.00033	0.00243	0.0433	0.00133	0.02873	0.0358
0.02478	0.02243	0.00042	0.03015	0.08573	0.00237	0.00134	0.00365	0.00342	0.00031	0.00266	0.04266	0.00137	0.02463	0.03275
0.02129	0.02136	0.0005	0.03056	0.08838	0.0031	0.00203	0.00517	0.00231	0.00028	0.0019	0.04472	0.00131	0.02326	0.03459
0.02314	0.02229	0.00052	0.03501	0.09062	0.00285	0.00218	0.00504	0.00299	0.00031	0.00254	0.04426	0.00105	0.02832	0.03731
0.02139	0.01953	0.00057	0.03254	0.08633	0.0022	0.00147	0.00374	0.00272	0.00029	0.00163	0.04504	0.00082	0.02509	0.03628
0.02303	0.02172	0.0006	0.0306	0.10054	0.00438	0.00353	0.00313	0.00217	0.0003	0.00169	0.0548	0.00068	0.02419	0.03468
0.02048	0.01838	0.00067	0.03126	0.09473	0.00655	0.00428	0.0041	0.00248	0.00031	0.00245	0.05272	0.00109	0.02512	0.03687
0.02212	0.0221	0.00061	0.03007	0.08906	0.00365	0.00147	0.00573	0.00242	0.00029	0.00209	0.04849	0.00109	0.02446	0.03717
0.02161	0.01965	0.00044	0.03813	0.09765	0.0043	0.00098	0.00564	0.00226	0.00025	0.00257	0.05077	0.0011	0.03132	0.03709
0.02099	0.02117	0.00056	0.03269	0.08799	0.00466	0.0015	0.00474	0.00176	0.00037	0.00182	0.04499	0.00094	0.02634	0.03717
0.02137	0.02041	0.00051	0.03284	0.09176	0.00357	0.00125	0.004	0.00151	0.00024	0.00248	0.04355	0.00124	0.02543	0.03474
0.0206	0.02038	0.0006	0.03392	0.08532	0.00449	0.0007	0.0052	0.00146	0.00039	0.00284	0.03883	0.00133	0.02702	0.03792
0.01938	0.0189	0.00031	0.03593	0.08947	0.00387	0.00215	0.0044	0.00264	0.00022	0.00355	0.04521	0.00112	0.02915	0.0378
0.02006	0.01947	0.00041	0.02913	0.08077	0.00815	0.00276	0.00414	0.00229	0.00023	0.00442	0.04794	0.00085	0.02228	0.03343
0.02056	0.01988	0.00038	0.03435	0.08429	0.00536	0.00146	0.00499	0.00219	0.00025	0.0019	0.04608	0.00105	0.02726	0.03726
0.02203	0.02011	0.00051	0.0321	0.08747	0.00421	0.00148	0.00381	0.00203	0.00031	0.00232	0.04749	0.00113	0.02578	0.03624
0.02194	0.02017	0.00072	0.03275	0.08867	0.00515	0.00083	0.00586	0.00182	0.00035	0.0026	0.04345	0.00119	0.0261	0.03707
0.02392	0.02149	0.00045	0.03513	0.09767	0.00452	0.00118	0.00537	0.00201	0.00028	0.00173	0.05181	0.0015	0.02842	0.03637
0.02266	0.02155	0.00081	0.03034	0.08983	0.00449	0.00187	0.00436	0.0018	0.00024	0.00295	0.04715	0.00106	0.02415	0.0368
0.02266	0.02033	0.00068	0.03611	0.09564	0.00499	0.00246	0.00573	0.00237	0.00037	0.00268	0.04753	0.00118	0.02995	0.03513
0.02191	0.02	0.00059	0.03368	0.09748	0.00426	0.00185	0.00483	0.00209	0.00027	0.00141	0.04863	0.00114	0.02779	0.03331
0.021	0.01791	0.00069	0.03131	0.09568	0.00327	0.00099	0.00427	0.00239	0.00025	0.00208	0.04557	0.00108	0.0258	0.03416
0.02361	0.02042	0.00069	0.03623	0.0929	0.00398	0.0016	0.00576	0.00244	0.00035	0.00224	0.04558	0.00132	0.03061	0.03871
0.02273	0.01985	0.00063	0.03392	0.08797	0.00391	0.00127	0.00418	0.00233	0.00022	0.00241	0.0456	0.00119	0.02748	0.03724
0.01967	0.02046	0.00081	0.03343	0.08732	0.00443	0.0028	0.0057	0.00238	0.00039	0.00186	0.0461	0.00129	0.02697	0.03766
0.01931	0.01816	0.001	0.03585	0.09345	0.00391	0.00165	0.00513	0.0026	0.00032	0.00206	0.04689	0.00132	0.02996	0.03752
0.0226	0.02013	0.00062	0.03487	0.08959	0.00404	0.00126	0.00618	0.00275	0.00029	0.00359	0.04796	0.00096	0.02775	0.03953
0.02362	0.01996	0.00044	0.03272	0.08926	0.00458	0.00137	0.00453	0.0023	0.00027	0.00262	0.04527	0.00145	0.02739	0.0341
0.02003	0.01875	0.00061	0.03413	0.08998	0.00437	0.00212	0.00393	0.0022	0.00028	0.00306	0.04982	0.00142	0.02776	0.03873
0.02081	0.01982	0.00062	0.03436	0.09564	0.0053	0.00254	0.00446	0.00278	0.00019	0.00236	0.04955	0.00098	0.02766	0.03987
0.02099	0.01929	0.0005	0.03526	0.09759	0.00439	0.00146	0.00581	0.00251	0.0003	0.00213	0.05047	0.00165	0.02874	0.03323
0.02283	0.02075	0.00053	0.03314	0.08593	0.00547	0.00178	0.00593	0.00293	0.0003	0.00311	0.04855	0.00139	0.02568	0.03492
0.02241	0.01932	0.00048	0.03413	0.09228	0.00376	0.00092	0.0052	0.0028	0.00029	0.00146	0.04655	0.00159	0.02704	0.03788
0.02231	0.02194	0.00056	0.03103	0.08986	0.00494	0.00171	0.00562	0.00279	0.00031	0.00236	0.04917	0.00134	0.0242	0.03576
0.02136	0.02011	0.00067	0.03728	0.09528	0.00532	0.00182	0.00533	0.0028	0.00027	0.00406	0.05272	0.00144	0.0307	0.03689
0.0233	0.02109	0.00062	0.03769	0.1052	0.00536	0.00116	0.00531	0.00336	0.00038	0.00313	0.04762	0.00137	0.03099	0.0365
0.02303	0.01947	0.00073	0.03591	0.09979	0.00502	0.00145	0.00445	0.00277	0.00038	0.00424	0.05297	0.00138	0.02816	0.03747
0.0214	0.01871	0.00065	0.03306	0.09445	0.00536	0.00253	0.0058	0.00321	0.00025	0.00457	0.05018	0.00112	0.02664	0.03634
0.02074	0.01902	0.00042	0.03192	0.0874	0.00463	0.00118	0.00554	0.00247	0.0004	0.00329	0.04634	0.00126	0.02396	0.03638
0.02044	0.01918	0.00052	0.0374	0.1033	0.00506	0.001	0.00524	0.00278	0.00028	0.00318	0.05335	0.00145	0.0301	0.0375
0.02126	0.01885	0.00088	0.03312	0.09587	0.00421	0.00093	0.00645	0.00245	0.00034	0.00311	0.05134	0.00158	0.02702	0.03332
0.02021	0.018	0.00075	0.03671	0.09881	0.0073	0.00205	0.00502	0.00267	0.00035	0.00454	0.05228	0.00132	0.02956	0.03782
0.02167	0.01969	0.00057	0.03283	0.09445	0.00613	0.00099	0.00617	0.00226	0.00024	0.00367	0.05064	0.00152	0.02693	0.03468
0.02274	0.01926	0.00055	0.03552	0.09571	0.00672	0.00316	0.00447	0.00246	0.00041	0.00342	0.05798	0.00132	0.02814	0.03556
0.02157	0.01976	0.00093	0.03324	0.09399	0.006	0.00137	0.00447	0.00226	0.00028	0.0049	0.05205	0.00124	0.02614	0.03694
0.0208	0.01851	0.00071	0.03541	0.09442	0.00618	0.00177	0.00522	0.00313	0.00029	0.00415	0.05076	0.00127	0.02806	0.03467
0.02284	0.02016	0.00067	0.03548	0.0977	0.005	0.00159	0.00596	0.00292	0.00041	0.00409	0.05013	0.00155	0.02894	0.03356
0.02041	0.019	0.00078	0.03542	0.09536	0.00671	0.00208	0.00673	0.00257	0.00043	0.00387	0.05075	0.00123	0.02747	0.03413
0.02106	0.02095	0.00061	0.03902	0.10746	0.00472	0.00128	0.00648	0.00265	0.00028	0.00512	0.0482	0.00147	0.0324	0.03496
0.02281	0.02109	0.00047	0.03393	0.10511	0.00523	0.0016	0.00574	0.00263	0.00032	0.00427	0.05228	0.00133	0.02765	0.03356
0.02239	0.01971	0.00087	0.03285	0.09816	0.00395	0.00145	0.00499	0.00355	0.00029	0.00433	0.05124	0.00137	0.02583	0.0335
